five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.33.110.176:2863-244.3.160.239:80-TCP,1261069747.75465,52,68.33.110.176,244.3.160.239,2863,80,TCP,68.33.110.176-244.3.160.239,5,948,16.286001920700073
68.33.110.176:6557-244.3.160.239:80-TCP,1261069764.040652,52,68.33.110.176,244.3.160.239,6557,80,TCP,68.33.110.176-244.3.160.239,5,992,0.0359950065612793
68.33.110.176:9638-244.3.160.239:80-TCP,1261069764.076647,52,68.33.110.176,244.3.160.239,9638,80,TCP,68.33.110.176-244.3.160.239,5,961,0.030160903930664062
68.33.110.176:6422-244.3.160.239:80-TCP,1261069764.106808,52,68.33.110.176,244.3.160.239,6422,80,TCP,68.33.110.176-244.3.160.239,5,917,0.30972814559936523
68.33.110.176:8305-244.3.160.239:80-TCP,1261069764.416536,52,68.33.110.176,244.3.160.239,8305,80,TCP,68.33.110.176-244.3.160.239,17,1444,0.13645386695861816
68.33.110.176:6255-244.3.160.239:80-TCP,1261069764.55299,52,68.33.110.176,244.3.160.239,6255,80,TCP,68.33.110.176-244.3.160.239,5,1159,0.003895998001098633
68.33.110.176:12377-244.3.160.239:80-TCP,1261069764.556886,52,68.33.110.176,244.3.160.239,12377,80,TCP,68.33.110.176-244.3.160.239,6,923,0.3037230968475342
68.33.110.176:5072-244.3.160.239:443-TCP,1261069764.860609,52,68.33.110.176,244.3.160.239,5072,443,TCP,68.33.110.176-244.3.160.239,9,1700,0.47588491439819336
68.33.110.176:3366-244.3.160.239:80-TCP,1261069765.336494,52,68.33.110.176,244.3.160.239,3366,80,TCP,68.33.110.176-244.3.160.239,5,1291,0.04421401023864746
68.33.110.176:9624-244.3.160.239:80-TCP,1261069765.380708,52,68.33.110.176,244.3.160.239,9624,80,TCP,68.33.110.176-244.3.160.239,14,1592,0.24423003196716309
68.33.110.176:7186-244.3.160.239:80-TCP,1261069765.624938,52,68.33.110.176,244.3.160.239,7186,80,TCP,68.33.110.176-244.3.160.239,5,1012,5.0067901611328125e-06
68.33.110.176:12744-244.3.160.239:80-TCP,1261069765.624943,52,68.33.110.176,244.3.160.239,12744,80,TCP,68.33.110.176-244.3.160.239,5,1012,0.004114866256713867
68.33.110.176:4440-244.3.160.239:80-TCP,1261069765.629058,52,68.33.110.176,244.3.160.239,4440,80,TCP,68.33.110.176-244.3.160.239,6,1054,6.198883056640625e-06
68.33.110.176:12216-244.3.160.239:80-TCP,1261069765.629064,52,68.33.110.176,244.3.160.239,12216,80,TCP,68.33.110.176-244.3.160.239,5,1025,2.86102294921875e-06
68.33.110.176:13885-244.3.160.239:80-TCP,1261069765.629067,52,68.33.110.176,244.3.160.239,13885,80,TCP,68.33.110.176-244.3.160.239,15,1437,0.011831045150756836
68.33.110.176:11507-244.3.160.239:80-TCP,1261069765.640898,52,68.33.110.176,244.3.160.239,11507,80,TCP,68.33.110.176-244.3.160.239,15,1407,5.0067901611328125e-06
68.33.110.176:2225-244.3.160.239:80-TCP,1261069765.640903,52,68.33.110.176,244.3.160.239,2225,80,TCP,68.33.110.176-244.3.160.239,31,2049,0.004937887191772461
68.33.110.176:13760-244.3.160.239:80-TCP,1261069765.645841,52,68.33.110.176,244.3.160.239,13760,80,TCP,68.33.110.176-244.3.160.239,5,1022,5.0067901611328125e-06
68.33.110.176:14003-244.3.160.239:80-TCP,1261069765.645846,52,68.33.110.176,244.3.160.239,14003,80,TCP,68.33.110.176-244.3.160.239,9,1183,0.00010919570922851562
68.33.110.176:2932-244.3.160.239:80-TCP,1261069765.645955,52,68.33.110.176,244.3.160.239,2932,80,TCP,68.33.110.176-244.3.160.239,5,1023,0.003863811492919922
68.33.110.176:16296-244.3.160.239:80-TCP,1261069765.649819,52,68.33.110.176,244.3.160.239,16296,80,TCP,68.33.110.176-244.3.160.239,5,1015,0.04283714294433594
68.33.110.176:7964-244.3.160.239:80-TCP,1261069765.692656,52,68.33.110.176,244.3.160.239,7964,80,TCP,68.33.110.176-244.3.160.239,5,1005,0.15995001792907715
68.33.110.176:13839-244.3.160.239:80-TCP,1261069765.852606,52,68.33.110.176,244.3.160.239,13839,80,TCP,68.33.110.176-244.3.160.239,20,1649,0.005955934524536133
68.33.110.176:2964-244.3.160.239:80-TCP,1261069765.858562,52,68.33.110.176,244.3.160.239,2964,80,TCP,68.33.110.176-244.3.160.239,6,1003,5.507469177246094e-05
68.33.110.176:8670-244.3.160.239:80-TCP,1261069765.858617,52,68.33.110.176,244.3.160.239,8670,80,TCP,68.33.110.176-244.3.160.239,6,1010,0.004066944122314453
68.33.110.176:14393-244.3.160.239:80-TCP,1261069765.862684,52,68.33.110.176,244.3.160.239,14393,80,TCP,68.33.110.176-244.3.160.239,6,1019,6.008148193359375e-05
68.33.110.176:5559-244.3.160.239:80-TCP,1261069765.862744,52,68.33.110.176,244.3.160.239,5559,80,TCP,68.33.110.176-244.3.160.239,6,1024,5.0067901611328125e-06
68.33.110.176:8439-244.3.160.239:80-TCP,1261069765.862749,52,68.33.110.176,244.3.160.239,8439,80,TCP,68.33.110.176-244.3.160.239,12,1272,0.008006811141967773
68.33.110.176:14545-244.3.160.239:80-TCP,1261069765.870756,52,68.33.110.176,244.3.160.239,14545,80,TCP,68.33.110.176-244.3.160.239,6,1093,5.0067901611328125e-06
68.33.110.176:8748-244.3.160.239:80-TCP,1261069765.870761,52,68.33.110.176,244.3.160.239,8748,80,TCP,68.33.110.176-244.3.160.239,5,1055,0.03448915481567383
68.33.110.176:5534-244.3.160.239:80-TCP,1261069765.90525,52,68.33.110.176,244.3.160.239,5534,80,TCP,68.33.110.176-244.3.160.239,9,1151,3.4809112548828125e-05
68.33.110.176:5414-244.3.160.239:80-TCP,1261069765.905285,52,68.33.110.176,244.3.160.239,5414,80,TCP,68.33.110.176-244.3.160.239,5,984,0.003553152084350586
68.33.110.176:7885-244.3.160.239:80-TCP,1261069765.908838,52,68.33.110.176,244.3.160.239,7885,80,TCP,68.33.110.176-244.3.160.239,5,985,1.647676944732666
68.33.110.176:6231-244.3.160.239:80-TCP,1261069767.556515,52,68.33.110.176,244.3.160.239,6231,80,TCP,68.33.110.176-244.3.160.239,4,923,4.988140106201172
68.33.110.176:13065-244.3.160.239:80-TCP,1261069772.544655,52,68.33.110.176,244.3.160.239,13065,80,TCP,68.33.110.176-244.3.160.239,15,1584,3.3400068283081055
68.33.110.176:10525-244.3.160.239:80-TCP,1261069775.884662,52,68.33.110.176,244.3.160.239,10525,80,TCP,68.33.110.176-244.3.160.239,4,923,10.387979984283447
68.33.110.176:3082-244.3.160.239:80-TCP,1261069786.272642,52,68.33.110.176,244.3.160.239,3082,80,TCP,68.33.110.176-244.3.160.239,11,1481,0.5920240879058838
68.33.110.176:14513-244.3.160.239:80-TCP,1261069786.864666,52,68.33.110.176,244.3.160.239,14513,80,TCP,68.33.110.176-244.3.160.239,9,1401,2.9830400943756104
68.33.110.176:13675-244.3.160.239:80-TCP,1261069789.847706,52,68.33.110.176,244.3.160.239,13675,80,TCP,68.33.110.176-244.3.160.239,4,923,5.584808826446533
68.33.110.176:8085-244.3.160.239:80-TCP,1261069795.432515,52,68.33.110.176,244.3.160.239,8085,80,TCP,68.33.110.176-244.3.160.239,10,1182,0.19828009605407715
68.33.110.176:2614-244.3.160.239:80-TCP,1261069795.630795,52,68.33.110.176,244.3.160.239,2614,80,TCP,68.33.110.176-244.3.160.239,11,1222,2.998042106628418
68.33.110.176:10640-244.3.160.239:80-TCP,1261069798.628837,52,68.33.110.176,244.3.160.239,10640,80,TCP,68.33.110.176-244.3.160.239,4,923,5.180827856063843
68.33.110.176:7516-244.3.160.239:80-TCP,1261069803.809665,52,68.33.110.176,244.3.160.239,7516,80,TCP,68.33.110.176-244.3.160.239,9,1142,1.1869690418243408
68.33.110.176:13259-244.3.160.239:80-TCP,1261069804.996634,52,68.33.110.176,244.3.160.239,13259,80,TCP,68.33.110.176-244.3.160.239,56,3019,2.0178439617156982
68.33.110.176:4838-244.3.160.239:80-TCP,1261069807.014478,52,68.33.110.176,244.3.160.239,4838,80,TCP,68.33.110.176-244.3.160.239,4,923,0.6412389278411865
68.33.110.176:15047-244.3.160.239:80-TCP,1261069807.655717,52,68.33.110.176,244.3.160.239,15047,80,TCP,68.33.110.176-244.3.160.239,5,1003,4.00543212890625e-05
68.33.110.176:15133-244.3.160.239:80-TCP,1261069807.655757,52,68.33.110.176,244.3.160.239,15133,80,TCP,68.33.110.176-244.3.160.239,7,1086,0.0027790069580078125
68.33.110.176:3545-244.3.160.239:80-TCP,1261069807.658536,52,68.33.110.176,244.3.160.239,3545,80,TCP,68.33.110.176-244.3.160.239,5,1010,0.0481569766998291
68.33.110.176:4955-244.3.160.239:80-TCP,1261069807.706693,52,68.33.110.176,244.3.160.239,4955,80,TCP,68.33.110.176-244.3.160.239,6,1081,5.0067901611328125e-06
68.33.110.176:12555-244.3.160.239:80-TCP,1261069807.706698,52,68.33.110.176,244.3.160.239,12555,80,TCP,68.33.110.176-244.3.160.239,6,1088,0.003882169723510742
68.33.110.176:12466-244.3.160.239:80-TCP,1261069807.71058,52,68.33.110.176,244.3.160.239,12466,80,TCP,68.33.110.176-244.3.160.239,6,1078,2.8848648071289062e-05
68.33.110.176:11017-244.3.160.239:80-TCP,1261069807.710609,52,68.33.110.176,244.3.160.239,11017,80,TCP,68.33.110.176-244.3.160.239,6,1093,0.018156051635742188
68.33.110.176:10800-244.3.160.239:80-TCP,1261069807.728765,52,68.33.110.176,244.3.160.239,10800,80,TCP,68.33.110.176-244.3.160.239,6,1081,0.01601409912109375
68.33.110.176:11451-244.3.160.239:80-TCP,1261069807.744779,52,68.33.110.176,244.3.160.239,11451,80,TCP,68.33.110.176-244.3.160.239,5,1041,0.04009389877319336
